Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002501  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  133711  133712  360.50000  360.83333  361.50000   256  134236  255.00000  255.33333  256.00000
0002502  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  133654  133655  303.50000  303.83333  304.50000   256  134179  255.00000  255.66667  256.00000
0002503  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  133654  133655  303.50000  304.16667  304.50000   256  134179  255.00000  255.66667  256.00000
0002504  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  133655  133656  304.50000  304.50000  305.50000   256  134180  255.00000  255.66667  256.00000
0002505  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  133655  133656  304.50000  304.83333  305.50000   256  134180  255.00000  255.66667  256.00000
0002506  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  133710  133711  359.50000  360.16667  360.50000   256  134235  255.00000  255.66667  256.00000
0002507  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  133711  133712  360.50000  360.50000  361.50000   256  134236  255.00000  255.66667  256.00000
0002508  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  133711  133712  360.50000  360.83333  361.50000   256  134236  255.00000  255.66667  256.00000
0002509  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  134179  134180  303.50000  303.83333  304.50000   257  134704  256.00000  256.00000  257.00000
0002510  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  134179  134180  303.50000  304.16667  304.50000   257  134704  256.00000  256.00000  257.00000
0002511  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  134180  134181  304.50000  304.50000  305.50000   257  134705  256.00000  256.00000  257.00000
0002512  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  134180  134181  304.50000  304.83333  305.50000   257  134705  256.00000  256.00000  257.00000
0002513  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  134235  134236  359.50000  360.16667  360.50000   257  134760  256.00000  256.00000  257.00000
0002514  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  134236  134237  360.50000  360.50000  361.50000   257  134761  256.00000  256.00000  257.00000
0002515  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  134236  134237  360.50000  360.83333  361.50000   257  134761  256.00000  256.00000  257.00000
0002516  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  134179  134180  303.50000  303.83333  304.50000   257  134704  256.00000  256.33333  257.00000
0002517  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  134179  134180  303.50000  304.16667  304.50000   257  134704  256.00000  256.33333  257.00000
0002518  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  134180  134181  304.50000  304.50000  305.50000   257  134705  256.00000  256.33333  257.00000
0002519  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  134180  134181  304.50000  304.83333  305.50000   257  134705  256.00000  256.33333  257.00000
0002520  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  134235  134236  359.50000  360.16667  360.50000   257  134760  256.00000  256.33333  257.00000
0002521  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  134236  134237  360.50000  360.50000  361.50000   257  134761  256.00000  256.33333  257.00000
0002522  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  134236  134237  360.50000  360.83333  361.50000   257  134761  256.00000  256.33333  257.00000
0002523  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  134179  134180  303.50000  303.83333  304.50000   257  134704  256.00000  256.66667  257.00000
0002524  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  134179  134180  303.50000  304.16667  304.50000   257  134704  256.00000  256.66667  257.00000
0002525  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  134180  134181  304.50000  304.50000  305.50000   257  134705  256.00000  256.66667  257.00000
0002526  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  134180  134181  304.50000  304.83333  305.50000   257  134705  256.00000  256.66667  257.00000
0002527  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  134235  134236  359.50000  360.16667  360.50000   257  134760  256.00000  256.66667  257.00000
0002528  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  134236  134237  360.50000  360.50000  361.50000   257  134761  256.00000  256.66667  257.00000
0002529  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  134236  134237  360.50000  360.83333  361.50000   257  134761  256.00000  256.66667  257.00000
0002530  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  134704  134705  303.50000  303.83333  304.50000   258  135229  257.00000  257.00000  258.00000
0002531  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  134704  134705  303.50000  304.16667  304.50000   258  135229  257.00000  257.00000  258.00000
0002532  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  134705  134706  304.50000  304.50000  305.50000   258  135230  257.00000  257.00000  258.00000
0002533  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  134705  134706  304.50000  304.83333  305.50000   258  135230  257.00000  257.00000  258.00000
0002534  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  134760  134761  359.50000  360.16667  360.50000   258  135285  257.00000  257.00000  258.00000
0002535  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  134761  134762  360.50000  360.50000  361.50000   258  135286  257.00000  257.00000  258.00000
0002536  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  134761  134762  360.50000  360.83333  361.50000   258  135286  257.00000  257.00000  258.00000
0002537  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  134704  134705  303.50000  303.83333  304.50000   258  135229  257.00000  257.33333  258.00000
0002538  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  134704  134705  303.50000  304.16667  304.50000   258  135229  257.00000  257.33333  258.00000
0002539  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  134705  134706  304.50000  304.50000  305.50000   258  135230  257.00000  257.33333  258.00000
0002540  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  134705  134706  304.50000  304.83333  305.50000   258  135230  257.00000  257.33333  258.00000
0002541  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  134760  134761  359.50000  360.16667  360.50000   258  135285  257.00000  257.33333  258.00000
0002542  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  134761  134762  360.50000  360.50000  361.50000   258  135286  257.00000  257.33333  258.00000
0002543  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  134761  134762  360.50000  360.83333  361.50000   258  135286  257.00000  257.33333  258.00000
0002544  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  134704  134705  303.50000  303.83333  304.50000   258  135229  257.00000  257.66667  258.00000
0002545  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  134704  134705  303.50000  304.16667  304.50000   258  135229  257.00000  257.66667  258.00000
0002546  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  134705  134706  304.50000  304.50000  305.50000   258  135230  257.00000  257.66667  258.00000
0002547  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  134705  134706  304.50000  304.83333  305.50000   258  135230  257.00000  257.66667  258.00000
0002548  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  134760  134761  359.50000  360.16667  360.50000   258  135285  257.00000  257.66667  258.00000
0002549  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  134761  134762  360.50000  360.50000  361.50000   258  135286  257.00000  257.66667  258.00000
0002550  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  134761  134762  360.50000  360.83333  361.50000   258  135286  257.00000  257.66667  258.00000
0002551  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  135229  135230  303.50000  303.83333  304.50000   259  135754  258.00000  258.00000  259.00000
0002552  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  135229  135230  303.50000  304.16667  304.50000   259  135754  258.00000  258.00000  259.00000
0002553  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  135230  135231  304.50000  304.50000  305.50000   259  135755  258.00000  258.00000  259.00000
0002554  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  135230  135231  304.50000  304.83333  305.50000   259  135755  258.00000  258.00000  259.00000
0002555  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  135285  135286  359.50000  360.16667  360.50000   259  135810  258.00000  258.00000  259.00000
0002556  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  135286  135287  360.50000  360.50000  361.50000   259  135811  258.00000  258.00000  259.00000
0002557  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  135286  135287  360.50000  360.83333  361.50000   259  135811  258.00000  258.00000  259.00000
0002558  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  135229  135230  303.50000  303.83333  304.50000   259  135754  258.00000  258.33333  259.00000
0002559  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  135229  135230  303.50000  304.16667  304.50000   259  135754  258.00000  258.33333  259.00000
0002560  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  135230  135231  304.50000  304.50000  305.50000   259  135755  258.00000  258.33333  259.00000
0002561  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  135230  135231  304.50000  304.83333  305.50000   259  135755  258.00000  258.33333  259.00000
0002562  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  135285  135286  359.50000  360.16667  360.50000   259  135810  258.00000  258.33333  259.00000
0002563  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  135286  135287  360.50000  360.50000  361.50000   259  135811  258.00000  258.33333  259.00000
0002564  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  135286  135287  360.50000  360.83333  361.50000   259  135811  258.00000  258.33333  259.00000
0002565  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  135229  135230  303.50000  303.83333  304.50000   259  135754  258.00000  258.66667  259.00000
0002566  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  135229  135230  303.50000  304.16667  304.50000   259  135754  258.00000  258.66667  259.00000
0002567  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  135230  135231  304.50000  304.50000  305.50000   259  135755  258.00000  258.66667  259.00000
0002568  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  135230  135231  304.50000  304.83333  305.50000   259  135755  258.00000  258.66667  259.00000
0002569  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  135285  135286  359.50000  360.16667  360.50000   259  135810  258.00000  258.66667  259.00000
0002570  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  135286  135287  360.50000  360.50000  361.50000   259  135811  258.00000  258.66667  259.00000
0002571  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  135286  135287  360.50000  360.83333  361.50000   259  135811  258.00000  258.66667  259.00000
0002572  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  135754  135755  303.50000  303.83333  304.50000   260  136279  259.00000  259.00000  260.00000
0002573  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  135754  135755  303.50000  304.16667  304.50000   260  136279  259.00000  259.00000  260.00000
0002574  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  135755  135756  304.50000  304.50000  305.50000   260  136280  259.00000  259.00000  260.00000
0002575  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  135755  135756  304.50000  304.83333  305.50000   260  136280  259.00000  259.00000  260.00000
0002576  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  135810  135811  359.50000  360.16667  360.50000   260  136335  259.00000  259.00000  260.00000
0002577  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  135811  135812  360.50000  360.50000  361.50000   260  136336  259.00000  259.00000  260.00000
0002578  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  135811  135812  360.50000  360.83333  361.50000   260  136336  259.00000  259.00000  260.00000
0002579  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  135754  135755  303.50000  303.83333  304.50000   260  136279  259.00000  259.33333  260.00000
0002580  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  135754  135755  303.50000  304.16667  304.50000   260  136279  259.00000  259.33333  260.00000
0002581  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  135755  135756  304.50000  304.50000  305.50000   260  136280  259.00000  259.33333  260.00000
0002582  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  135755  135756  304.50000  304.83333  305.50000   260  136280  259.00000  259.33333  260.00000
0002583  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  135810  135811  359.50000  360.16667  360.50000   260  136335  259.00000  259.33333  260.00000
0002584  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  135811  135812  360.50000  360.50000  361.50000   260  136336  259.00000  259.33333  260.00000
0002585  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  135811  135812  360.50000  360.83333  361.50000   260  136336  259.00000  259.33333  260.00000
0002586  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  135754  135755  303.50000  303.83333  304.50000   260  136279  259.00000  259.66667  260.00000
0002587  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  135754  135755  303.50000  304.16667  304.50000   260  136279  259.00000  259.66667  260.00000
0002588  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  135755  135756  304.50000  304.50000  305.50000   260  136280  259.00000  259.66667  260.00000
0002589  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  135755  135756  304.50000  304.83333  305.50000   260  136280  259.00000  259.66667  260.00000
0002590  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  135810  135811  359.50000  360.16667  360.50000   260  136335  259.00000  259.66667  260.00000
0002591  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  135811  135812  360.50000  360.50000  361.50000   260  136336  259.00000  259.66667  260.00000
0002592  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  135811  135812  360.50000  360.83333  361.50000   260  136336  259.00000  259.66667  260.00000
0002593  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  136279  136280  303.50000  303.83333  304.50000   261  136804  260.00000  260.00000  261.00000
0002594  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  136279  136280  303.50000  304.16667  304.50000   261  136804  260.00000  260.00000  261.00000
0002595  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  136280  136281  304.50000  304.50000  305.50000   261  136805  260.00000  260.00000  261.00000
0002596  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  136280  136281  304.50000  304.83333  305.50000   261  136805  260.00000  260.00000  261.00000
0002597  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  136335  136336  359.50000  360.16667  360.50000   261  136860  260.00000  260.00000  261.00000
0002598  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  136336  136337  360.50000  360.50000  361.50000   261  136861  260.00000  260.00000  261.00000
0002599  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  136336  136337  360.50000  360.83333  361.50000   261  136861  260.00000  260.00000  261.00000
0002600  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  136279  136280  303.50000  303.83333  304.50000   261  136804  260.00000  260.33333  261.00000
0002601  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  136279  136280  303.50000  304.16667  304.50000   261  136804  260.00000  260.33333  261.00000
0002602  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  136280  136281  304.50000  304.50000  305.50000   261  136805  260.00000  260.33333  261.00000
0002603  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  136280  136281  304.50000  304.83333  305.50000   261  136805  260.00000  260.33333  261.00000
0002604  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  136335  136336  359.50000  360.16667  360.50000   261  136860  260.00000  260.33333  261.00000
0002605  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  136336  136337  360.50000  360.50000  361.50000   261  136861  260.00000  260.33333  261.00000
0002606  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  136336  136337  360.50000  360.83333  361.50000   261  136861  260.00000  260.33333  261.00000
0002607  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  136279  136280  303.50000  303.83333  304.50000   261  136804  260.00000  260.66667  261.00000
0002608  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  136279  136280  303.50000  304.16667  304.50000   261  136804  260.00000  260.66667  261.00000
0002609  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  136280  136281  304.50000  304.50000  305.50000   261  136805  260.00000  260.66667  261.00000
0002610  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  136280  136281  304.50000  304.83333  305.50000   261  136805  260.00000  260.66667  261.00000
0002611  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  136335  136336  359.50000  360.16667  360.50000   261  136860  260.00000  260.66667  261.00000
0002612  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  136336  136337  360.50000  360.50000  361.50000   261  136861  260.00000  260.66667  261.00000
0002613  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  136336  136337  360.50000  360.83333  361.50000   261  136861  260.00000  260.66667  261.00000
0002614  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  136804  136805  303.50000  303.83333  304.50000   262  137329  261.00000  261.00000  262.00000
0002615  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  136804  136805  303.50000  304.16667  304.50000   262  137329  261.00000  261.00000  262.00000
0002616  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  136805  136806  304.50000  304.50000  305.50000   262  137330  261.00000  261.00000  262.00000
0002617  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  136805  136806  304.50000  304.83333  305.50000   262  137330  261.00000  261.00000  262.00000
0002618  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  136860  136861  359.50000  360.16667  360.50000   262  137385  261.00000  261.00000  262.00000
0002619  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  136861  136862  360.50000  360.50000  361.50000   262  137386  261.00000  261.00000  262.00000
0002620  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  136861  136862  360.50000  360.83333  361.50000   262  137386  261.00000  261.00000  262.00000
0002621  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  136804  136805  303.50000  303.83333  304.50000   262  137329  261.00000  261.33333  262.00000
0002622  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  136804  136805  303.50000  304.16667  304.50000   262  137329  261.00000  261.33333  262.00000
0002623  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  136805  136806  304.50000  304.50000  305.50000   262  137330  261.00000  261.33333  262.00000
0002624  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  136805  136806  304.50000  304.83333  305.50000   262  137330  261.00000  261.33333  262.00000
0002625  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  136860  136861  359.50000  360.16667  360.50000   262  137385  261.00000  261.33333  262.00000
0002626  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  136861  136862  360.50000  360.50000  361.50000   262  137386  261.00000  261.33333  262.00000
0002627  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  136861  136862  360.50000  360.83333  361.50000   262  137386  261.00000  261.33333  262.00000
0002628  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  136804  136805  303.50000  303.83333  304.50000   262  137329  261.00000  261.66667  262.00000
0002629  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  136804  136805  303.50000  304.16667  304.50000   262  137329  261.00000  261.66667  262.00000
0002630  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  136805  136806  304.50000  304.50000  305.50000   262  137330  261.00000  261.66667  262.00000
0002631  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  136805  136806  304.50000  304.83333  305.50000   262  137330  261.00000  261.66667  262.00000
0002632  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  136860  136861  359.50000  360.16667  360.50000   262  137385  261.00000  261.66667  262.00000
0002633  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  136861  136862  360.50000  360.50000  361.50000   262  137386  261.00000  261.66667  262.00000
0002634  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  136861  136862  360.50000  360.83333  361.50000   262  137386  261.00000  261.66667  262.00000
0002635  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  137329  137330  303.50000  303.83333  304.50000   263  137854  262.00000  262.00000  263.00000
0002636  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  137329  137330  303.50000  304.16667  304.50000   263  137854  262.00000  262.00000  263.00000
0002637  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  137330  137331  304.50000  304.50000  305.50000   263  137855  262.00000  262.00000  263.00000
0002638  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  137330  137331  304.50000  304.83333  305.50000   263  137855  262.00000  262.00000  263.00000
0002639  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  137385  137386  359.50000  360.16667  360.50000   263  137910  262.00000  262.00000  263.00000
0002640  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  137386  137387  360.50000  360.50000  361.50000   263  137911  262.00000  262.00000  263.00000
0002641  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  137386  137387  360.50000  360.83333  361.50000   263  137911  262.00000  262.00000  263.00000
0002642  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  137329  137330  303.50000  303.83333  304.50000   263  137854  262.00000  262.33333  263.00000
0002643  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  137329  137330  303.50000  304.16667  304.50000   263  137854  262.00000  262.33333  263.00000
0002644  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  137330  137331  304.50000  304.50000  305.50000   263  137855  262.00000  262.33333  263.00000
0002645  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  137330  137331  304.50000  304.83333  305.50000   263  137855  262.00000  262.33333  263.00000
0002646  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  137385  137386  359.50000  360.16667  360.50000   263  137910  262.00000  262.33333  263.00000
0002647  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  137386  137387  360.50000  360.50000  361.50000   263  137911  262.00000  262.33333  263.00000
0002648  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  137386  137387  360.50000  360.83333  361.50000   263  137911  262.00000  262.33333  263.00000
0002649  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  137329  137330  303.50000  303.83333  304.50000   263  137854  262.00000  262.66667  263.00000
0002650  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  137329  137330  303.50000  304.16667  304.50000   263  137854  262.00000  262.66667  263.00000
0002651  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  137330  137331  304.50000  304.50000  305.50000   263  137855  262.00000  262.66667  263.00000
0002652  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  137330  137331  304.50000  304.83333  305.50000   263  137855  262.00000  262.66667  263.00000
0002653  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  137385  137386  359.50000  360.16667  360.50000   263  137910  262.00000  262.66667  263.00000
0002654  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  137386  137387  360.50000  360.50000  361.50000   263  137911  262.00000  262.66667  263.00000
0002655  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  137386  137387  360.50000  360.83333  361.50000   263  137911  262.00000  262.66667  263.00000
0002656  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  137854  137855  303.50000  303.83333  304.50000   264  138379  263.00000  263.00000  264.00000
0002657  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  137854  137855  303.50000  304.16667  304.50000   264  138379  263.00000  263.00000  264.00000
0002658  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  137855  137856  304.50000  304.50000  305.50000   264  138380  263.00000  263.00000  264.00000
0002659  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  137855  137856  304.50000  304.83333  305.50000   264  138380  263.00000  263.00000  264.00000
