Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001305  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    50   15494   15495   49.50000   49.50000   50.50000   101   15650  100.00000  100.00000  101.00000
0001306  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    50   15494   15495   49.50000   49.83333   50.50000   101   15650  100.00000  100.00000  101.00000
0001307  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    50   15494   15495   49.50000   50.16667   50.50000   101   15650  100.00000  100.00000  101.00000
0001308  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    51   15495   15496   50.50000   50.50000   51.50000   101   15651  100.00000  100.00000  101.00000
0001309  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    51   15495   15496   50.50000   50.83333   51.50000   101   15651  100.00000  100.00000  101.00000
0001310  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    51   15495   15496   50.50000   51.16667   51.50000   101   15651  100.00000  100.00000  101.00000
0001311  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    52   15496   15497   51.50000   51.50000   52.50000   101   15652  100.00000  100.00000  101.00000
0001312  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    52   15496   15497   51.50000   51.83333   52.50000   101   15652  100.00000  100.00000  101.00000
0001313  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    52   15496   15497   51.50000   52.16667   52.50000   101   15652  100.00000  100.00000  101.00000
0001314  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    53   15497   15498   52.50000   52.50000   53.50000   101   15653  100.00000  100.00000  101.00000
0001315  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    53   15497   15498   52.50000   52.83333   53.50000   101   15653  100.00000  100.00000  101.00000
0001316  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    53   15497   15498   52.50000   53.16667   53.50000   101   15653  100.00000  100.00000  101.00000
0001317  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    54   15498   15499   53.50000   53.50000   54.50000   101   15654  100.00000  100.00000  101.00000
0001318  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    54   15498   15499   53.50000   53.83333   54.50000   101   15654  100.00000  100.00000  101.00000
0001319  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    54   15498   15499   53.50000   54.16667   54.50000   101   15654  100.00000  100.00000  101.00000
0001320  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    55   15499   15500   54.50000   54.50000   55.50000   101   15655  100.00000  100.00000  101.00000
0001321  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    55   15499   15500   54.50000   54.83333   55.50000   101   15655  100.00000  100.00000  101.00000
0001322  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    55   15499   15500   54.50000   55.16667   55.50000   101   15655  100.00000  100.00000  101.00000
0001323  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    56   15500   15501   55.50000   55.50000   56.50000   101   15656  100.00000  100.00000  101.00000
0001324  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    56   15500   15501   55.50000   55.83333   56.50000   101   15656  100.00000  100.00000  101.00000
0001325  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    56   15500   15501   55.50000   56.16667   56.50000   101   15656  100.00000  100.00000  101.00000
0001326  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    57   15501   15502   56.50000   56.50000   57.50000   101   15657  100.00000  100.00000  101.00000
0001327  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    57   15501   15502   56.50000   56.83333   57.50000   101   15657  100.00000  100.00000  101.00000
0001328  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    57   15501   15502   56.50000   57.16667   57.50000   101   15657  100.00000  100.00000  101.00000
0001329  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    58   15502   15503   57.50000   57.50000   58.50000   101   15658  100.00000  100.00000  101.00000
0001330  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    58   15502   15503   57.50000   57.83333   58.50000   101   15658  100.00000  100.00000  101.00000
0001331  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    58   15502   15503   57.50000   58.16667   58.50000   101   15658  100.00000  100.00000  101.00000
0001332  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    59   15503   15504   58.50000   58.50000   59.50000   101   15659  100.00000  100.00000  101.00000
0001333  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    59   15503   15504   58.50000   58.83333   59.50000   101   15659  100.00000  100.00000  101.00000
0001334  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    59   15503   15504   58.50000   59.16667   59.50000   101   15659  100.00000  100.00000  101.00000
0001335  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    60   15504   15505   59.50000   59.50000   60.50000   101   15660  100.00000  100.00000  101.00000
0001336  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    60   15504   15505   59.50000   59.83333   60.50000   101   15660  100.00000  100.00000  101.00000
0001337  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    60   15504   15505   59.50000   60.16667   60.50000   101   15660  100.00000  100.00000  101.00000
0001338  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    61   15505   15506   60.50000   60.50000   61.50000   101   15661  100.00000  100.00000  101.00000
0001339  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    61   15505   15506   60.50000   60.83333   61.50000   101   15661  100.00000  100.00000  101.00000
0001340  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    61   15505   15506   60.50000   61.16667   61.50000   101   15661  100.00000  100.00000  101.00000
0001341  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    62   15506   15507   61.50000   61.50000   62.50000   101   15662  100.00000  100.00000  101.00000
0001342  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    62   15506   15507   61.50000   61.83333   62.50000   101   15662  100.00000  100.00000  101.00000
0001343  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    62   15506   15507   61.50000   62.16667   62.50000   101   15662  100.00000  100.00000  101.00000
0001344  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    63   15507   15508   62.50000   62.50000   63.50000   101   15663  100.00000  100.00000  101.00000
0001345  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    63   15507   15508   62.50000   62.83333   63.50000   101   15663  100.00000  100.00000  101.00000
0001346  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    63   15507   15508   62.50000   63.16667   63.50000   101   15663  100.00000  100.00000  101.00000
0001347  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    64   15508   15509   63.50000   63.50000   64.50000   101   15664  100.00000  100.00000  101.00000
0001348  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    64   15508   15509   63.50000   63.83333   64.50000   101   15664  100.00000  100.00000  101.00000
0001349  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    64   15508   15509   63.50000   64.16667   64.50000   101   15664  100.00000  100.00000  101.00000
0001350  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    65   15509   15510   64.50000   64.50000   65.50000   101   15665  100.00000  100.00000  101.00000
0001351  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    65   15509   15510   64.50000   64.83333   65.50000   101   15665  100.00000  100.00000  101.00000
0001352  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    65   15509   15510   64.50000   65.16667   65.50000   101   15665  100.00000  100.00000  101.00000
0001353  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    66   15510   15511   65.50000   65.50000   66.50000   101   15666  100.00000  100.00000  101.00000
0001354  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   15510   15511   65.50000   65.83333   66.50000   101   15666  100.00000  100.00000  101.00000
0001355  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   15510   15511   65.50000   66.16667   66.50000   101   15666  100.00000  100.00000  101.00000
0001356  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    67   15511   15512   66.50000   66.50000   67.50000   101   15667  100.00000  100.00000  101.00000
0001357  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   15511   15512   66.50000   66.83333   67.50000   101   15667  100.00000  100.00000  101.00000
0001358  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   15511   15512   66.50000   67.16667   67.50000   101   15667  100.00000  100.00000  101.00000
0001359  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    68   15512   15513   67.50000   67.50000   68.50000   101   15668  100.00000  100.00000  101.00000
0001360  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   15512   15513   67.50000   67.83333   68.50000   101   15668  100.00000  100.00000  101.00000
0001361  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   15512   15513   67.50000   68.16667   68.50000   101   15668  100.00000  100.00000  101.00000
0001362  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    69   15513   15514   68.50000   68.50000   69.50000   101   15669  100.00000  100.00000  101.00000
0001363  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   15513   15514   68.50000   68.83333   69.50000   101   15669  100.00000  100.00000  101.00000
0001364  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   15513   15514   68.50000   69.16667   69.50000   101   15669  100.00000  100.00000  101.00000
0001365  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    70   15514   15515   69.50000   69.50000   70.50000   101   15670  100.00000  100.00000  101.00000
0001366  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   15514   15515   69.50000   69.83333   70.50000   101   15670  100.00000  100.00000  101.00000
0001367  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   15514   15515   69.50000   70.16667   70.50000   101   15670  100.00000  100.00000  101.00000
0001368  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    71   15515   15516   70.50000   70.50000   71.50000   101   15671  100.00000  100.00000  101.00000
0001369  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   15515   15516   70.50000   70.83333   71.50000   101   15671  100.00000  100.00000  101.00000
0001370  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   15515   15516   70.50000   71.16667   71.50000   101   15671  100.00000  100.00000  101.00000
0001371  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    72   15516   15517   71.50000   71.50000   72.50000   101   15672  100.00000  100.00000  101.00000
0001372  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   15516   15517   71.50000   71.83333   72.50000   101   15672  100.00000  100.00000  101.00000
0001373  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   15516   15517   71.50000   72.16667   72.50000   101   15672  100.00000  100.00000  101.00000
0001374  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    73   15517   15518   72.50000   72.50000   73.50000   101   15673  100.00000  100.00000  101.00000
0001375  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   15517   15518   72.50000   72.83333   73.50000   101   15673  100.00000  100.00000  101.00000
0001376  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   15517   15518   72.50000   73.16667   73.50000   101   15673  100.00000  100.00000  101.00000
0001377  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    74   15518   15519   73.50000   73.50000   74.50000   101   15674  100.00000  100.00000  101.00000
0001378  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   15518   15519   73.50000   73.83333   74.50000   101   15674  100.00000  100.00000  101.00000
0001379  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   15518   15519   73.50000   74.16667   74.50000   101   15674  100.00000  100.00000  101.00000
0001380  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   15519   15520   74.50000   74.50000   75.50000   101   15675  100.00000  100.00000  101.00000
0001381  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   15519   15520   74.50000   74.83333   75.50000   101   15675  100.00000  100.00000  101.00000
0001382  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    36   15480   15481   35.50000   35.83333   36.50000   101   15636  100.00000  100.33333  101.00000
0001383  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    36   15480   15481   35.50000   36.16667   36.50000   101   15636  100.00000  100.33333  101.00000
0001384  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    37   15481   15482   36.50000   36.50000   37.50000   101   15637  100.00000  100.33333  101.00000
0001385  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    37   15481   15482   36.50000   36.83333   37.50000   101   15637  100.00000  100.33333  101.00000
0001386  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    37   15481   15482   36.50000   37.16667   37.50000   101   15637  100.00000  100.33333  101.00000
0001387  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    38   15482   15483   37.50000   37.50000   38.50000   101   15638  100.00000  100.33333  101.00000
0001388  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    38   15482   15483   37.50000   37.83333   38.50000   101   15638  100.00000  100.33333  101.00000
0001389  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    38   15482   15483   37.50000   38.16667   38.50000   101   15638  100.00000  100.33333  101.00000
0001390  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    39   15483   15484   38.50000   38.50000   39.50000   101   15639  100.00000  100.33333  101.00000
0001391  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    39   15483   15484   38.50000   38.83333   39.50000   101   15639  100.00000  100.33333  101.00000
0001392  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    39   15483   15484   38.50000   39.16667   39.50000   101   15639  100.00000  100.33333  101.00000
0001393  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    40   15484   15485   39.50000   39.50000   40.50000   101   15640  100.00000  100.33333  101.00000
0001394  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    40   15484   15485   39.50000   39.83333   40.50000   101   15640  100.00000  100.33333  101.00000
0001395  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    40   15484   15485   39.50000   40.16667   40.50000   101   15640  100.00000  100.33333  101.00000
0001396  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    41   15485   15486   40.50000   40.50000   41.50000   101   15641  100.00000  100.33333  101.00000
0001397  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    41   15485   15486   40.50000   40.83333   41.50000   101   15641  100.00000  100.33333  101.00000
0001398  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    41   15485   15486   40.50000   41.16667   41.50000   101   15641  100.00000  100.33333  101.00000
0001399  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    42   15486   15487   41.50000   41.50000   42.50000   101   15642  100.00000  100.33333  101.00000
0001400  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    42   15486   15487   41.50000   41.83333   42.50000   101   15642  100.00000  100.33333  101.00000
0001401  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    42   15486   15487   41.50000   42.16667   42.50000   101   15642  100.00000  100.33333  101.00000
0001402  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    43   15487   15488   42.50000   42.50000   43.50000   101   15643  100.00000  100.33333  101.00000
0001403  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    43   15487   15488   42.50000   42.83333   43.50000   101   15643  100.00000  100.33333  101.00000
0001404  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    43   15487   15488   42.50000   43.16667   43.50000   101   15643  100.00000  100.33333  101.00000
0001405  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    44   15488   15489   43.50000   43.50000   44.50000   101   15644  100.00000  100.33333  101.00000
0001406  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    44   15488   15489   43.50000   43.83333   44.50000   101   15644  100.00000  100.33333  101.00000
0001407  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    44   15488   15489   43.50000   44.16667   44.50000   101   15644  100.00000  100.33333  101.00000
0001408  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    45   15489   15490   44.50000   44.50000   45.50000   101   15645  100.00000  100.33333  101.00000
0001409  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    45   15489   15490   44.50000   44.83333   45.50000   101   15645  100.00000  100.33333  101.00000
0001410  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    45   15489   15490   44.50000   45.16667   45.50000   101   15645  100.00000  100.33333  101.00000
0001411  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    46   15490   15491   45.50000   45.50000   46.50000   101   15646  100.00000  100.33333  101.00000
0001412  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    46   15490   15491   45.50000   45.83333   46.50000   101   15646  100.00000  100.33333  101.00000
0001413  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    46   15490   15491   45.50000   46.16667   46.50000   101   15646  100.00000  100.33333  101.00000
0001414  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    47   15491   15492   46.50000   46.50000   47.50000   101   15647  100.00000  100.33333  101.00000
0001415  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    47   15491   15492   46.50000   46.83333   47.50000   101   15647  100.00000  100.33333  101.00000
0001416  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    47   15491   15492   46.50000   47.16667   47.50000   101   15647  100.00000  100.33333  101.00000
0001417  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    48   15492   15493   47.50000   47.50000   48.50000   101   15648  100.00000  100.33333  101.00000
0001418  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    48   15492   15493   47.50000   47.83333   48.50000   101   15648  100.00000  100.33333  101.00000
0001419  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    48   15492   15493   47.50000   48.16667   48.50000   101   15648  100.00000  100.33333  101.00000
0001420  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    49   15493   15494   48.50000   48.50000   49.50000   101   15649  100.00000  100.33333  101.00000
0001421  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    49   15493   15494   48.50000   48.83333   49.50000   101   15649  100.00000  100.33333  101.00000
0001422  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    49   15493   15494   48.50000   49.16667   49.50000   101   15649  100.00000  100.33333  101.00000
0001423  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    50   15494   15495   49.50000   49.50000   50.50000   101   15650  100.00000  100.33333  101.00000
0001424  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    50   15494   15495   49.50000   49.83333   50.50000   101   15650  100.00000  100.33333  101.00000
0001425  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    50   15494   15495   49.50000   50.16667   50.50000   101   15650  100.00000  100.33333  101.00000
0001426  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    51   15495   15496   50.50000   50.50000   51.50000   101   15651  100.00000  100.33333  101.00000
0001427  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    51   15495   15496   50.50000   50.83333   51.50000   101   15651  100.00000  100.33333  101.00000
0001428  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    51   15495   15496   50.50000   51.16667   51.50000   101   15651  100.00000  100.33333  101.00000
0001429  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    52   15496   15497   51.50000   51.50000   52.50000   101   15652  100.00000  100.33333  101.00000
0001430  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    52   15496   15497   51.50000   51.83333   52.50000   101   15652  100.00000  100.33333  101.00000
0001431  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    52   15496   15497   51.50000   52.16667   52.50000   101   15652  100.00000  100.33333  101.00000
0001432  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    53   15497   15498   52.50000   52.50000   53.50000   101   15653  100.00000  100.33333  101.00000
0001433  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    53   15497   15498   52.50000   52.83333   53.50000   101   15653  100.00000  100.33333  101.00000
0001434  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    53   15497   15498   52.50000   53.16667   53.50000   101   15653  100.00000  100.33333  101.00000
0001435  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    54   15498   15499   53.50000   53.50000   54.50000   101   15654  100.00000  100.33333  101.00000
0001436  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    54   15498   15499   53.50000   53.83333   54.50000   101   15654  100.00000  100.33333  101.00000
0001437  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    54   15498   15499   53.50000   54.16667   54.50000   101   15654  100.00000  100.33333  101.00000
0001438  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    55   15499   15500   54.50000   54.50000   55.50000   101   15655  100.00000  100.33333  101.00000
0001439  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    55   15499   15500   54.50000   54.83333   55.50000   101   15655  100.00000  100.33333  101.00000
0001440  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    55   15499   15500   54.50000   55.16667   55.50000   101   15655  100.00000  100.33333  101.00000
0001441  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    56   15500   15501   55.50000   55.50000   56.50000   101   15656  100.00000  100.33333  101.00000
0001442  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    56   15500   15501   55.50000   55.83333   56.50000   101   15656  100.00000  100.33333  101.00000
0001443  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    56   15500   15501   55.50000   56.16667   56.50000   101   15656  100.00000  100.33333  101.00000
0001444  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    57   15501   15502   56.50000   56.50000   57.50000   101   15657  100.00000  100.33333  101.00000
0001445  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    57   15501   15502   56.50000   56.83333   57.50000   101   15657  100.00000  100.33333  101.00000
0001446  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    57   15501   15502   56.50000   57.16667   57.50000   101   15657  100.00000  100.33333  101.00000
0001447  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    58   15502   15503   57.50000   57.50000   58.50000   101   15658  100.00000  100.33333  101.00000
0001448  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    58   15502   15503   57.50000   57.83333   58.50000   101   15658  100.00000  100.33333  101.00000
0001449  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    58   15502   15503   57.50000   58.16667   58.50000   101   15658  100.00000  100.33333  101.00000
0001450  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    59   15503   15504   58.50000   58.50000   59.50000   101   15659  100.00000  100.33333  101.00000
0001451  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    59   15503   15504   58.50000   58.83333   59.50000   101   15659  100.00000  100.33333  101.00000
0001452  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    59   15503   15504   58.50000   59.16667   59.50000   101   15659  100.00000  100.33333  101.00000
0001453  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    60   15504   15505   59.50000   59.50000   60.50000   101   15660  100.00000  100.33333  101.00000
0001454  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    60   15504   15505   59.50000   59.83333   60.50000   101   15660  100.00000  100.33333  101.00000
0001455  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    60   15504   15505   59.50000   60.16667   60.50000   101   15660  100.00000  100.33333  101.00000
0001456  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    61   15505   15506   60.50000   60.50000   61.50000   101   15661  100.00000  100.33333  101.00000
0001457  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    61   15505   15506   60.50000   60.83333   61.50000   101   15661  100.00000  100.33333  101.00000
0001458  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    61   15505   15506   60.50000   61.16667   61.50000   101   15661  100.00000  100.33333  101.00000
0001459  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    62   15506   15507   61.50000   61.50000   62.50000   101   15662  100.00000  100.33333  101.00000
0001460  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    62   15506   15507   61.50000   61.83333   62.50000   101   15662  100.00000  100.33333  101.00000
0001461  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    62   15506   15507   61.50000   62.16667   62.50000   101   15662  100.00000  100.33333  101.00000
0001462  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    63   15507   15508   62.50000   62.50000   63.50000   101   15663  100.00000  100.33333  101.00000
0001463  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    63   15507   15508   62.50000   62.83333   63.50000   101   15663  100.00000  100.33333  101.00000
