Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0001277  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    38   15482   15483   37.50000   37.83333   38.50000   100   15638   99.50000  100.16667  100.50000
0001278  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    38   15482   15483   37.50000   38.16667   38.50000   100   15638   99.50000  100.16667  100.50000
0001279  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    39   15483   15484   38.50000   38.50000   39.50000   100   15639   99.50000  100.16667  100.50000
0001280  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    39   15483   15484   38.50000   38.83333   39.50000   100   15639   99.50000  100.16667  100.50000
0001281  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    39   15483   15484   38.50000   39.16667   39.50000   100   15639   99.50000  100.16667  100.50000
0001282  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    40   15484   15485   39.50000   39.50000   40.50000   100   15640   99.50000  100.16667  100.50000
0001283  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    40   15484   15485   39.50000   39.83333   40.50000   100   15640   99.50000  100.16667  100.50000
0001284  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    40   15484   15485   39.50000   40.16667   40.50000   100   15640   99.50000  100.16667  100.50000
0001285  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    41   15485   15486   40.50000   40.50000   41.50000   100   15641   99.50000  100.16667  100.50000
0001286  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    41   15485   15486   40.50000   40.83333   41.50000   100   15641   99.50000  100.16667  100.50000
0001287  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    41   15485   15486   40.50000   41.16667   41.50000   100   15641   99.50000  100.16667  100.50000
0001288  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    42   15486   15487   41.50000   41.50000   42.50000   100   15642   99.50000  100.16667  100.50000
0001289  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    42   15486   15487   41.50000   41.83333   42.50000   100   15642   99.50000  100.16667  100.50000
0001290  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    42   15486   15487   41.50000   42.16667   42.50000   100   15642   99.50000  100.16667  100.50000
0001291  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    43   15487   15488   42.50000   42.50000   43.50000   100   15643   99.50000  100.16667  100.50000
0001292  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    43   15487   15488   42.50000   42.83333   43.50000   100   15643   99.50000  100.16667  100.50000
0001293  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    43   15487   15488   42.50000   43.16667   43.50000   100   15643   99.50000  100.16667  100.50000
0001294  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    44   15488   15489   43.50000   43.50000   44.50000   100   15644   99.50000  100.16667  100.50000
0001295  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    44   15488   15489   43.50000   43.83333   44.50000   100   15644   99.50000  100.16667  100.50000
0001296  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    44   15488   15489   43.50000   44.16667   44.50000   100   15644   99.50000  100.16667  100.50000
0001297  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    45   15489   15490   44.50000   44.50000   45.50000   100   15645   99.50000  100.16667  100.50000
0001298  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    45   15489   15490   44.50000   44.83333   45.50000   100   15645   99.50000  100.16667  100.50000
0001299  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    45   15489   15490   44.50000   45.16667   45.50000   100   15645   99.50000  100.16667  100.50000
0001300  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    46   15490   15491   45.50000   45.50000   46.50000   100   15646   99.50000  100.16667  100.50000
0001301  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    46   15490   15491   45.50000   45.83333   46.50000   100   15646   99.50000  100.16667  100.50000
0001302  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    46   15490   15491   45.50000   46.16667   46.50000   100   15646   99.50000  100.16667  100.50000
0001303  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    47   15491   15492   46.50000   46.50000   47.50000   100   15647   99.50000  100.16667  100.50000
0001304  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    47   15491   15492   46.50000   46.83333   47.50000   100   15647   99.50000  100.16667  100.50000
0001305  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    47   15491   15492   46.50000   47.16667   47.50000   100   15647   99.50000  100.16667  100.50000
0001306  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    48   15492   15493   47.50000   47.50000   48.50000   100   15648   99.50000  100.16667  100.50000
0001307  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    48   15492   15493   47.50000   47.83333   48.50000   100   15648   99.50000  100.16667  100.50000
0001308  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    48   15492   15493   47.50000   48.16667   48.50000   100   15648   99.50000  100.16667  100.50000
0001309  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    49   15493   15494   48.50000   48.50000   49.50000   100   15649   99.50000  100.16667  100.50000
0001310  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    49   15493   15494   48.50000   48.83333   49.50000   100   15649   99.50000  100.16667  100.50000
0001311  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    49   15493   15494   48.50000   49.16667   49.50000   100   15649   99.50000  100.16667  100.50000
0001312  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    50   15494   15495   49.50000   49.50000   50.50000   100   15650   99.50000  100.16667  100.50000
0001313  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    50   15494   15495   49.50000   49.83333   50.50000   100   15650   99.50000  100.16667  100.50000
0001314  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    50   15494   15495   49.50000   50.16667   50.50000   100   15650   99.50000  100.16667  100.50000
0001315  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    51   15495   15496   50.50000   50.50000   51.50000   100   15651   99.50000  100.16667  100.50000
0001316  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    51   15495   15496   50.50000   50.83333   51.50000   100   15651   99.50000  100.16667  100.50000
0001317  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    51   15495   15496   50.50000   51.16667   51.50000   100   15651   99.50000  100.16667  100.50000
0001318  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    52   15496   15497   51.50000   51.50000   52.50000   100   15652   99.50000  100.16667  100.50000
0001319  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    52   15496   15497   51.50000   51.83333   52.50000   100   15652   99.50000  100.16667  100.50000
0001320  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    52   15496   15497   51.50000   52.16667   52.50000   100   15652   99.50000  100.16667  100.50000
0001321  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    53   15497   15498   52.50000   52.50000   53.50000   100   15653   99.50000  100.16667  100.50000
0001322  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    53   15497   15498   52.50000   52.83333   53.50000   100   15653   99.50000  100.16667  100.50000
0001323  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    53   15497   15498   52.50000   53.16667   53.50000   100   15653   99.50000  100.16667  100.50000
0001324  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    54   15498   15499   53.50000   53.50000   54.50000   100   15654   99.50000  100.16667  100.50000
0001325  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    54   15498   15499   53.50000   53.83333   54.50000   100   15654   99.50000  100.16667  100.50000
0001326  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    54   15498   15499   53.50000   54.16667   54.50000   100   15654   99.50000  100.16667  100.50000
0001327  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    55   15499   15500   54.50000   54.50000   55.50000   100   15655   99.50000  100.16667  100.50000
0001328  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    55   15499   15500   54.50000   54.83333   55.50000   100   15655   99.50000  100.16667  100.50000
0001329  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    55   15499   15500   54.50000   55.16667   55.50000   100   15655   99.50000  100.16667  100.50000
0001330  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    56   15500   15501   55.50000   55.50000   56.50000   100   15656   99.50000  100.16667  100.50000
0001331  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    56   15500   15501   55.50000   55.83333   56.50000   100   15656   99.50000  100.16667  100.50000
0001332  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    56   15500   15501   55.50000   56.16667   56.50000   100   15656   99.50000  100.16667  100.50000
0001333  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    57   15501   15502   56.50000   56.50000   57.50000   100   15657   99.50000  100.16667  100.50000
0001334  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    57   15501   15502   56.50000   56.83333   57.50000   100   15657   99.50000  100.16667  100.50000
0001335  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    57   15501   15502   56.50000   57.16667   57.50000   100   15657   99.50000  100.16667  100.50000
0001336  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    58   15502   15503   57.50000   57.50000   58.50000   100   15658   99.50000  100.16667  100.50000
0001337  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    58   15502   15503   57.50000   57.83333   58.50000   100   15658   99.50000  100.16667  100.50000
0001338  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    58   15502   15503   57.50000   58.16667   58.50000   100   15658   99.50000  100.16667  100.50000
0001339  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    59   15503   15504   58.50000   58.50000   59.50000   100   15659   99.50000  100.16667  100.50000
0001340  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    59   15503   15504   58.50000   58.83333   59.50000   100   15659   99.50000  100.16667  100.50000
0001341  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    59   15503   15504   58.50000   59.16667   59.50000   100   15659   99.50000  100.16667  100.50000
0001342  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    60   15504   15505   59.50000   59.50000   60.50000   100   15660   99.50000  100.16667  100.50000
0001343  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    60   15504   15505   59.50000   59.83333   60.50000   100   15660   99.50000  100.16667  100.50000
0001344  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    60   15504   15505   59.50000   60.16667   60.50000   100   15660   99.50000  100.16667  100.50000
0001345  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    61   15505   15506   60.50000   60.50000   61.50000   100   15661   99.50000  100.16667  100.50000
0001346  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    61   15505   15506   60.50000   60.83333   61.50000   100   15661   99.50000  100.16667  100.50000
0001347  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    61   15505   15506   60.50000   61.16667   61.50000   100   15661   99.50000  100.16667  100.50000
0001348  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    62   15506   15507   61.50000   61.50000   62.50000   100   15662   99.50000  100.16667  100.50000
0001349  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    62   15506   15507   61.50000   61.83333   62.50000   100   15662   99.50000  100.16667  100.50000
0001350  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    62   15506   15507   61.50000   62.16667   62.50000   100   15662   99.50000  100.16667  100.50000
0001351  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    63   15507   15508   62.50000   62.50000   63.50000   100   15663   99.50000  100.16667  100.50000
0001352  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    63   15507   15508   62.50000   62.83333   63.50000   100   15663   99.50000  100.16667  100.50000
0001353  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    63   15507   15508   62.50000   63.16667   63.50000   100   15663   99.50000  100.16667  100.50000
0001354  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    64   15508   15509   63.50000   63.50000   64.50000   100   15664   99.50000  100.16667  100.50000
0001355  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    64   15508   15509   63.50000   63.83333   64.50000   100   15664   99.50000  100.16667  100.50000
0001356  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    64   15508   15509   63.50000   64.16667   64.50000   100   15664   99.50000  100.16667  100.50000
0001357  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    65   15509   15510   64.50000   64.50000   65.50000   100   15665   99.50000  100.16667  100.50000
0001358  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    65   15509   15510   64.50000   64.83333   65.50000   100   15665   99.50000  100.16667  100.50000
0001359  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    65   15509   15510   64.50000   65.16667   65.50000   100   15665   99.50000  100.16667  100.50000
0001360  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    66   15510   15511   65.50000   65.50000   66.50000   100   15666   99.50000  100.16667  100.50000
0001361  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    66   15510   15511   65.50000   65.83333   66.50000   100   15666   99.50000  100.16667  100.50000
0001362  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    66   15510   15511   65.50000   66.16667   66.50000   100   15666   99.50000  100.16667  100.50000
0001363  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    67   15511   15512   66.50000   66.50000   67.50000   100   15667   99.50000  100.16667  100.50000
0001364  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    67   15511   15512   66.50000   66.83333   67.50000   100   15667   99.50000  100.16667  100.50000
0001365  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    67   15511   15512   66.50000   67.16667   67.50000   100   15667   99.50000  100.16667  100.50000
0001366  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    68   15512   15513   67.50000   67.50000   68.50000   100   15668   99.50000  100.16667  100.50000
0001367  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    68   15512   15513   67.50000   67.83333   68.50000   100   15668   99.50000  100.16667  100.50000
0001368  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    68   15512   15513   67.50000   68.16667   68.50000   100   15668   99.50000  100.16667  100.50000
0001369  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    69   15513   15514   68.50000   68.50000   69.50000   100   15669   99.50000  100.16667  100.50000
0001370  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    69   15513   15514   68.50000   68.83333   69.50000   100   15669   99.50000  100.16667  100.50000
0001371  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    69   15513   15514   68.50000   69.16667   69.50000   100   15669   99.50000  100.16667  100.50000
0001372  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    70   15514   15515   69.50000   69.50000   70.50000   100   15670   99.50000  100.16667  100.50000
0001373  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    70   15514   15515   69.50000   69.83333   70.50000   100   15670   99.50000  100.16667  100.50000
0001374  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    70   15514   15515   69.50000   70.16667   70.50000   100   15670   99.50000  100.16667  100.50000
0001375  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    71   15515   15516   70.50000   70.50000   71.50000   100   15671   99.50000  100.16667  100.50000
0001376  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    71   15515   15516   70.50000   70.83333   71.50000   100   15671   99.50000  100.16667  100.50000
0001377  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    71   15515   15516   70.50000   71.16667   71.50000   100   15671   99.50000  100.16667  100.50000
0001378  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    72   15516   15517   71.50000   71.50000   72.50000   100   15672   99.50000  100.16667  100.50000
0001379  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    72   15516   15517   71.50000   71.83333   72.50000   100   15672   99.50000  100.16667  100.50000
0001380  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    72   15516   15517   71.50000   72.16667   72.50000   100   15672   99.50000  100.16667  100.50000
0001381  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    73   15517   15518   72.50000   72.50000   73.50000   100   15673   99.50000  100.16667  100.50000
0001382  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    73   15517   15518   72.50000   72.83333   73.50000   100   15673   99.50000  100.16667  100.50000
0001383  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    73   15517   15518   72.50000   73.16667   73.50000   100   15673   99.50000  100.16667  100.50000
0001384  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    74   15518   15519   73.50000   73.50000   74.50000   100   15674   99.50000  100.16667  100.50000
0001385  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    74   15518   15519   73.50000   73.83333   74.50000   100   15674   99.50000  100.16667  100.50000
0001386  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    74   15518   15519   73.50000   74.16667   74.50000   100   15674   99.50000  100.16667  100.50000
0001387  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    75   15519   15520   74.50000   74.50000   75.50000   100   15675   99.50000  100.16667  100.50000
0001388  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    75   15519   15520   74.50000   74.83333   75.50000   100   15675   99.50000  100.16667  100.50000
0001389  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   15636   15637   35.50000   35.83333   36.50000   101   15792  100.50000  100.50000  101.50000
0001390  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    36   15636   15637   35.50000   36.16667   36.50000   101   15792  100.50000  100.50000  101.50000
0001391  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    37   15637   15638   36.50000   36.50000   37.50000   101   15793  100.50000  100.50000  101.50000
0001392  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   15637   15638   36.50000   36.83333   37.50000   101   15793  100.50000  100.50000  101.50000
0001393  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    37   15637   15638   36.50000   37.16667   37.50000   101   15793  100.50000  100.50000  101.50000
0001394  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    38   15638   15639   37.50000   37.50000   38.50000   101   15794  100.50000  100.50000  101.50000
0001395  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    38   15638   15639   37.50000   37.83333   38.50000   101   15794  100.50000  100.50000  101.50000
0001396  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    38   15638   15639   37.50000   38.16667   38.50000   101   15794  100.50000  100.50000  101.50000
0001397  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    39   15639   15640   38.50000   38.50000   39.50000   101   15795  100.50000  100.50000  101.50000
0001398  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    39   15639   15640   38.50000   38.83333   39.50000   101   15795  100.50000  100.50000  101.50000
0001399  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    39   15639   15640   38.50000   39.16667   39.50000   101   15795  100.50000  100.50000  101.50000
0001400  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    40   15640   15641   39.50000   39.50000   40.50000   101   15796  100.50000  100.50000  101.50000
0001401  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    40   15640   15641   39.50000   39.83333   40.50000   101   15796  100.50000  100.50000  101.50000
0001402  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    40   15640   15641   39.50000   40.16667   40.50000   101   15796  100.50000  100.50000  101.50000
0001403  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    41   15641   15642   40.50000   40.50000   41.50000   101   15797  100.50000  100.50000  101.50000
0001404  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    41   15641   15642   40.50000   40.83333   41.50000   101   15797  100.50000  100.50000  101.50000
0001405  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    41   15641   15642   40.50000   41.16667   41.50000   101   15797  100.50000  100.50000  101.50000
0001406  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    42   15642   15643   41.50000   41.50000   42.50000   101   15798  100.50000  100.50000  101.50000
0001407  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    42   15642   15643   41.50000   41.83333   42.50000   101   15798  100.50000  100.50000  101.50000
0001408  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    42   15642   15643   41.50000   42.16667   42.50000   101   15798  100.50000  100.50000  101.50000
0001409  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    43   15643   15644   42.50000   42.50000   43.50000   101   15799  100.50000  100.50000  101.50000
0001410  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    43   15643   15644   42.50000   42.83333   43.50000   101   15799  100.50000  100.50000  101.50000
0001411  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    43   15643   15644   42.50000   43.16667   43.50000   101   15799  100.50000  100.50000  101.50000
0001412  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    44   15644   15645   43.50000   43.50000   44.50000   101   15800  100.50000  100.50000  101.50000
0001413  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   15644   15645   43.50000   43.83333   44.50000   101   15800  100.50000  100.50000  101.50000
0001414  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    44   15644   15645   43.50000   44.16667   44.50000   101   15800  100.50000  100.50000  101.50000
0001415  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    45   15645   15646   44.50000   44.50000   45.50000   101   15801  100.50000  100.50000  101.50000
0001416  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    45   15645   15646   44.50000   44.83333   45.50000   101   15801  100.50000  100.50000  101.50000
0001417  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    45   15645   15646   44.50000   45.16667   45.50000   101   15801  100.50000  100.50000  101.50000
0001418  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    46   15646   15647   45.50000   45.50000   46.50000   101   15802  100.50000  100.50000  101.50000
0001419  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    46   15646   15647   45.50000   45.83333   46.50000   101   15802  100.50000  100.50000  101.50000
0001420  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    46   15646   15647   45.50000   46.16667   46.50000   101   15802  100.50000  100.50000  101.50000
0001421  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    47   15647   15648   46.50000   46.50000   47.50000   101   15803  100.50000  100.50000  101.50000
0001422  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    47   15647   15648   46.50000   46.83333   47.50000   101   15803  100.50000  100.50000  101.50000
0001423  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    47   15647   15648   46.50000   47.16667   47.50000   101   15803  100.50000  100.50000  101.50000
0001424  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    48   15648   15649   47.50000   47.50000   48.50000   101   15804  100.50000  100.50000  101.50000
0001425  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    48   15648   15649   47.50000   47.83333   48.50000   101   15804  100.50000  100.50000  101.50000
0001426  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    48   15648   15649   47.50000   48.16667   48.50000   101   15804  100.50000  100.50000  101.50000
0001427  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    49   15649   15650   48.50000   48.50000   49.50000   101   15805  100.50000  100.50000  101.50000
0001428  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    49   15649   15650   48.50000   48.83333   49.50000   101   15805  100.50000  100.50000  101.50000
0001429  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    49   15649   15650   48.50000   49.16667   49.50000   101   15805  100.50000  100.50000  101.50000
0001430  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    50   15650   15651   49.50000   49.50000   50.50000   101   15806  100.50000  100.50000  101.50000
0001431  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    50   15650   15651   49.50000   49.83333   50.50000   101   15806  100.50000  100.50000  101.50000
0001432  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    50   15650   15651   49.50000   50.16667   50.50000   101   15806  100.50000  100.50000  101.50000
0001433  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    51   15651   15652   50.50000   50.50000   51.50000   101   15807  100.50000  100.50000  101.50000
0001434  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    51   15651   15652   50.50000   50.83333   51.50000   101   15807  100.50000  100.50000  101.50000
0001435  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    51   15651   15652   50.50000   51.16667   51.50000   101   15807  100.50000  100.50000  101.50000
