Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0002347  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  130036  130037  360.50000  360.83333  361.50000   248  130561  247.50000  247.83333  248.50000
0002348  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  129979  129980  303.50000  303.83333  304.50000   248  130504  247.50000  248.16667  248.50000
0002349  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  129979  129980  303.50000  304.16667  304.50000   248  130504  247.50000  248.16667  248.50000
0002350  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  129980  129981  304.50000  304.50000  305.50000   248  130505  247.50000  248.16667  248.50000
0002351  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  129980  129981  304.50000  304.83333  305.50000   248  130505  247.50000  248.16667  248.50000
0002352  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  130035  130036  359.50000  360.16667  360.50000   248  130560  247.50000  248.16667  248.50000
0002353  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  130036  130037  360.50000  360.50000  361.50000   248  130561  247.50000  248.16667  248.50000
0002354  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  130036  130037  360.50000  360.83333  361.50000   248  130561  247.50000  248.16667  248.50000
0002355  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  130504  130505  303.50000  303.83333  304.50000   249  131029  248.50000  248.50000  249.50000
0002356  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  130504  130505  303.50000  304.16667  304.50000   249  131029  248.50000  248.50000  249.50000
0002357  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  130505  130506  304.50000  304.50000  305.50000   249  131030  248.50000  248.50000  249.50000
0002358  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  130505  130506  304.50000  304.83333  305.50000   249  131030  248.50000  248.50000  249.50000
0002359  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  130560  130561  359.50000  360.16667  360.50000   249  131085  248.50000  248.50000  249.50000
0002360  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  130561  130562  360.50000  360.50000  361.50000   249  131086  248.50000  248.50000  249.50000
0002361  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  130561  130562  360.50000  360.83333  361.50000   249  131086  248.50000  248.50000  249.50000
0002362  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  130504  130505  303.50000  303.83333  304.50000   249  131029  248.50000  248.83333  249.50000
0002363  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  130504  130505  303.50000  304.16667  304.50000   249  131029  248.50000  248.83333  249.50000
0002364  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  130505  130506  304.50000  304.50000  305.50000   249  131030  248.50000  248.83333  249.50000
0002365  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  130505  130506  304.50000  304.83333  305.50000   249  131030  248.50000  248.83333  249.50000
0002366  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  130560  130561  359.50000  360.16667  360.50000   249  131085  248.50000  248.83333  249.50000
0002367  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  130561  130562  360.50000  360.50000  361.50000   249  131086  248.50000  248.83333  249.50000
0002368  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  130561  130562  360.50000  360.83333  361.50000   249  131086  248.50000  248.83333  249.50000
0002369  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  130504  130505  303.50000  303.83333  304.50000   249  131029  248.50000  249.16667  249.50000
0002370  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  130504  130505  303.50000  304.16667  304.50000   249  131029  248.50000  249.16667  249.50000
0002371  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  130505  130506  304.50000  304.50000  305.50000   249  131030  248.50000  249.16667  249.50000
0002372  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  130505  130506  304.50000  304.83333  305.50000   249  131030  248.50000  249.16667  249.50000
0002373  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  130560  130561  359.50000  360.16667  360.50000   249  131085  248.50000  249.16667  249.50000
0002374  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  130561  130562  360.50000  360.50000  361.50000   249  131086  248.50000  249.16667  249.50000
0002375  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  130561  130562  360.50000  360.83333  361.50000   249  131086  248.50000  249.16667  249.50000
0002376  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  131029  131030  303.50000  303.83333  304.50000   250  131554  249.50000  249.50000  250.50000
0002377  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  131029  131030  303.50000  304.16667  304.50000   250  131554  249.50000  249.50000  250.50000
0002378  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  131030  131031  304.50000  304.50000  305.50000   250  131555  249.50000  249.50000  250.50000
0002379  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  131030  131031  304.50000  304.83333  305.50000   250  131555  249.50000  249.50000  250.50000
0002380  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  131085  131086  359.50000  360.16667  360.50000   250  131610  249.50000  249.50000  250.50000
0002381  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  131086  131087  360.50000  360.50000  361.50000   250  131611  249.50000  249.50000  250.50000
0002382  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  131086  131087  360.50000  360.83333  361.50000   250  131611  249.50000  249.50000  250.50000
0002383  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  131029  131030  303.50000  303.83333  304.50000   250  131554  249.50000  249.83333  250.50000
0002384  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  131029  131030  303.50000  304.16667  304.50000   250  131554  249.50000  249.83333  250.50000
0002385  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  131030  131031  304.50000  304.50000  305.50000   250  131555  249.50000  249.83333  250.50000
0002386  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  131030  131031  304.50000  304.83333  305.50000   250  131555  249.50000  249.83333  250.50000
0002387  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  131085  131086  359.50000  360.16667  360.50000   250  131610  249.50000  249.83333  250.50000
0002388  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  131086  131087  360.50000  360.50000  361.50000   250  131611  249.50000  249.83333  250.50000
0002389  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  131086  131087  360.50000  360.83333  361.50000   250  131611  249.50000  249.83333  250.50000
0002390  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  131029  131030  303.50000  303.83333  304.50000   250  131554  249.50000  250.16667  250.50000
0002391  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  131029  131030  303.50000  304.16667  304.50000   250  131554  249.50000  250.16667  250.50000
0002392  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  131030  131031  304.50000  304.50000  305.50000   250  131555  249.50000  250.16667  250.50000
0002393  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  131030  131031  304.50000  304.83333  305.50000   250  131555  249.50000  250.16667  250.50000
0002394  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  131085  131086  359.50000  360.16667  360.50000   250  131610  249.50000  250.16667  250.50000
0002395  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  131086  131087  360.50000  360.50000  361.50000   250  131611  249.50000  250.16667  250.50000
0002396  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  131086  131087  360.50000  360.83333  361.50000   250  131611  249.50000  250.16667  250.50000
0002397  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  131554  131555  303.50000  303.83333  304.50000   251  132079  250.50000  250.50000  251.50000
0002398  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  131554  131555  303.50000  304.16667  304.50000   251  132079  250.50000  250.50000  251.50000
0002399  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  131555  131556  304.50000  304.50000  305.50000   251  132080  250.50000  250.50000  251.50000
0002400  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  131555  131556  304.50000  304.83333  305.50000   251  132080  250.50000  250.50000  251.50000
0002401  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  131610  131611  359.50000  360.16667  360.50000   251  132135  250.50000  250.50000  251.50000
0002402  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  131611  131612  360.50000  360.50000  361.50000   251  132136  250.50000  250.50000  251.50000
0002403  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  131611  131612  360.50000  360.83333  361.50000   251  132136  250.50000  250.50000  251.50000
0002404  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  131554  131555  303.50000  303.83333  304.50000   251  132079  250.50000  250.83333  251.50000
0002405  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  131554  131555  303.50000  304.16667  304.50000   251  132079  250.50000  250.83333  251.50000
0002406  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  131555  131556  304.50000  304.50000  305.50000   251  132080  250.50000  250.83333  251.50000
0002407  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  131555  131556  304.50000  304.83333  305.50000   251  132080  250.50000  250.83333  251.50000
0002408  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  131610  131611  359.50000  360.16667  360.50000   251  132135  250.50000  250.83333  251.50000
0002409  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  131611  131612  360.50000  360.50000  361.50000   251  132136  250.50000  250.83333  251.50000
0002410  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  131611  131612  360.50000  360.83333  361.50000   251  132136  250.50000  250.83333  251.50000
0002411  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  131554  131555  303.50000  303.83333  304.50000   251  132079  250.50000  251.16667  251.50000
0002412  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  131554  131555  303.50000  304.16667  304.50000   251  132079  250.50000  251.16667  251.50000
0002413  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  131555  131556  304.50000  304.50000  305.50000   251  132080  250.50000  251.16667  251.50000
0002414  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  131555  131556  304.50000  304.83333  305.50000   251  132080  250.50000  251.16667  251.50000
0002415  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  131610  131611  359.50000  360.16667  360.50000   251  132135  250.50000  251.16667  251.50000
0002416  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  131611  131612  360.50000  360.50000  361.50000   251  132136  250.50000  251.16667  251.50000
0002417  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  131611  131612  360.50000  360.83333  361.50000   251  132136  250.50000  251.16667  251.50000
0002418  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  132079  132080  303.50000  303.83333  304.50000   252  132604  251.50000  251.50000  252.50000
0002419  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  132079  132080  303.50000  304.16667  304.50000   252  132604  251.50000  251.50000  252.50000
0002420  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  132080  132081  304.50000  304.50000  305.50000   252  132605  251.50000  251.50000  252.50000
0002421  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  132080  132081  304.50000  304.83333  305.50000   252  132605  251.50000  251.50000  252.50000
0002422  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  132135  132136  359.50000  360.16667  360.50000   252  132660  251.50000  251.50000  252.50000
0002423  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  132136  132137  360.50000  360.50000  361.50000   252  132661  251.50000  251.50000  252.50000
0002424  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  132136  132137  360.50000  360.83333  361.50000   252  132661  251.50000  251.50000  252.50000
0002425  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  132079  132080  303.50000  303.83333  304.50000   252  132604  251.50000  251.83333  252.50000
0002426  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  132079  132080  303.50000  304.16667  304.50000   252  132604  251.50000  251.83333  252.50000
0002427  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  132080  132081  304.50000  304.50000  305.50000   252  132605  251.50000  251.83333  252.50000
0002428  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  132080  132081  304.50000  304.83333  305.50000   252  132605  251.50000  251.83333  252.50000
0002429  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  132135  132136  359.50000  360.16667  360.50000   252  132660  251.50000  251.83333  252.50000
0002430  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  132136  132137  360.50000  360.50000  361.50000   252  132661  251.50000  251.83333  252.50000
0002431  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  132136  132137  360.50000  360.83333  361.50000   252  132661  251.50000  251.83333  252.50000
0002432  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  132079  132080  303.50000  303.83333  304.50000   252  132604  251.50000  252.16667  252.50000
0002433  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  132079  132080  303.50000  304.16667  304.50000   252  132604  251.50000  252.16667  252.50000
0002434  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  132080  132081  304.50000  304.50000  305.50000   252  132605  251.50000  252.16667  252.50000
0002435  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  132080  132081  304.50000  304.83333  305.50000   252  132605  251.50000  252.16667  252.50000
0002436  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  132135  132136  359.50000  360.16667  360.50000   252  132660  251.50000  252.16667  252.50000
0002437  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  132136  132137  360.50000  360.50000  361.50000   252  132661  251.50000  252.16667  252.50000
0002438  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  132136  132137  360.50000  360.83333  361.50000   252  132661  251.50000  252.16667  252.50000
0002439  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  132604  132605  303.50000  303.83333  304.50000   253  133129  252.50000  252.50000  253.50000
0002440  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  132604  132605  303.50000  304.16667  304.50000   253  133129  252.50000  252.50000  253.50000
0002441  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  132605  132606  304.50000  304.50000  305.50000   253  133130  252.50000  252.50000  253.50000
0002442  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  132605  132606  304.50000  304.83333  305.50000   253  133130  252.50000  252.50000  253.50000
0002443  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  132660  132661  359.50000  360.16667  360.50000   253  133185  252.50000  252.50000  253.50000
0002444  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  132661  132662  360.50000  360.50000  361.50000   253  133186  252.50000  252.50000  253.50000
0002445  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  132661  132662  360.50000  360.83333  361.50000   253  133186  252.50000  252.50000  253.50000
0002446  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  132604  132605  303.50000  303.83333  304.50000   253  133129  252.50000  252.83333  253.50000
0002447  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  132604  132605  303.50000  304.16667  304.50000   253  133129  252.50000  252.83333  253.50000
0002448  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  132605  132606  304.50000  304.50000  305.50000   253  133130  252.50000  252.83333  253.50000
0002449  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  132605  132606  304.50000  304.83333  305.50000   253  133130  252.50000  252.83333  253.50000
0002450  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  132660  132661  359.50000  360.16667  360.50000   253  133185  252.50000  252.83333  253.50000
0002451  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  132661  132662  360.50000  360.50000  361.50000   253  133186  252.50000  252.83333  253.50000
0002452  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  132661  132662  360.50000  360.83333  361.50000   253  133186  252.50000  252.83333  253.50000
0002453  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  132604  132605  303.50000  303.83333  304.50000   253  133129  252.50000  253.16667  253.50000
0002454  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  132604  132605  303.50000  304.16667  304.50000   253  133129  252.50000  253.16667  253.50000
0002455  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  132605  132606  304.50000  304.50000  305.50000   253  133130  252.50000  253.16667  253.50000
0002456  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  132605  132606  304.50000  304.83333  305.50000   253  133130  252.50000  253.16667  253.50000
0002457  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  132660  132661  359.50000  360.16667  360.50000   253  133185  252.50000  253.16667  253.50000
0002458  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  132661  132662  360.50000  360.50000  361.50000   253  133186  252.50000  253.16667  253.50000
0002459  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  132661  132662  360.50000  360.83333  361.50000   253  133186  252.50000  253.16667  253.50000
0002460  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  133129  133130  303.50000  303.83333  304.50000   254  133654  253.50000  253.50000  254.50000
0002461  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  133129  133130  303.50000  304.16667  304.50000   254  133654  253.50000  253.50000  254.50000
0002462  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  133130  133131  304.50000  304.50000  305.50000   254  133655  253.50000  253.50000  254.50000
0002463  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  133130  133131  304.50000  304.83333  305.50000   254  133655  253.50000  253.50000  254.50000
0002464  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  133185  133186  359.50000  360.16667  360.50000   254  133710  253.50000  253.50000  254.50000
0002465  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  133186  133187  360.50000  360.50000  361.50000   254  133711  253.50000  253.50000  254.50000
0002466  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  133186  133187  360.50000  360.83333  361.50000   254  133711  253.50000  253.50000  254.50000
0002467  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  133129  133130  303.50000  303.83333  304.50000   254  133654  253.50000  253.83333  254.50000
0002468  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  133129  133130  303.50000  304.16667  304.50000   254  133654  253.50000  253.83333  254.50000
0002469  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  133130  133131  304.50000  304.50000  305.50000   254  133655  253.50000  253.83333  254.50000
0002470  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  133130  133131  304.50000  304.83333  305.50000   254  133655  253.50000  253.83333  254.50000
0002471  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  133185  133186  359.50000  360.16667  360.50000   254  133710  253.50000  253.83333  254.50000
0002472  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  133186  133187  360.50000  360.50000  361.50000   254  133711  253.50000  253.83333  254.50000
0002473  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  133186  133187  360.50000  360.83333  361.50000   254  133711  253.50000  253.83333  254.50000
0002474  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  133129  133130  303.50000  303.83333  304.50000   254  133654  253.50000  254.16667  254.50000
0002475  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  133129  133130  303.50000  304.16667  304.50000   254  133654  253.50000  254.16667  254.50000
0002476  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  133130  133131  304.50000  304.50000  305.50000   254  133655  253.50000  254.16667  254.50000
0002477  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  133130  133131  304.50000  304.83333  305.50000   254  133655  253.50000  254.16667  254.50000
0002478  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  133185  133186  359.50000  360.16667  360.50000   254  133710  253.50000  254.16667  254.50000
0002479  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  133186  133187  360.50000  360.50000  361.50000   254  133711  253.50000  254.16667  254.50000
0002480  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  133186  133187  360.50000  360.83333  361.50000   254  133711  253.50000  254.16667  254.50000
0002481  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  133654  133655  303.50000  303.83333  304.50000   255  134179  254.50000  254.50000  255.50000
0002482  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  133654  133655  303.50000  304.16667  304.50000   255  134179  254.50000  254.50000  255.50000
0002483  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  133655  133656  304.50000  304.50000  305.50000   255  134180  254.50000  254.50000  255.50000
0002484  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  133655  133656  304.50000  304.83333  305.50000   255  134180  254.50000  254.50000  255.50000
0002485  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   360  133710  133711  359.50000  360.16667  360.50000   255  134235  254.50000  254.50000  255.50000
0002486  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   361  133711  133712  360.50000  360.50000  361.50000   255  134236  254.50000  254.50000  255.50000
0002487  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   361  133711  133712  360.50000  360.83333  361.50000   255  134236  254.50000  254.50000  255.50000
0002488  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   304  133654  133655  303.50000  303.83333  304.50000   255  134179  254.50000  254.83333  255.50000
0002489  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   304  133654  133655  303.50000  304.16667  304.50000   255  134179  254.50000  254.83333  255.50000
0002490  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   305  133655  133656  304.50000  304.50000  305.50000   255  134180  254.50000  254.83333  255.50000
0002491  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   305  133655  133656  304.50000  304.83333  305.50000   255  134180  254.50000  254.83333  255.50000
0002492  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   360  133710  133711  359.50000  360.16667  360.50000   255  134235  254.50000  254.83333  255.50000
0002493  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   361  133711  133712  360.50000  360.50000  361.50000   255  134236  254.50000  254.83333  255.50000
0002494  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   361  133711  133712  360.50000  360.83333  361.50000   255  134236  254.50000  254.83333  255.50000
0002495  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   304  133654  133655  303.50000  303.83333  304.50000   255  134179  254.50000  255.16667  255.50000
0002496  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   304  133654  133655  303.50000  304.16667  304.50000   255  134179  254.50000  255.16667  255.50000
0002497  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   305  133655  133656  304.50000  304.50000  305.50000   255  134180  254.50000  255.16667  255.50000
0002498  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   305  133655  133656  304.50000  304.83333  305.50000   255  134180  254.50000  255.16667  255.50000
0002499  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   360  133710  133711  359.50000  360.16667  360.50000   255  134235  254.50000  255.16667  255.50000
0002500  3.33333e-01  0.00000e+00  3.78956e-14  6.66667e-01  1.00000e+00   361  133711  133712  360.50000  360.50000  361.50000   255  134236  254.50000  255.16667  255.50000
0002501  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   361  133711  133712  360.50000  360.83333  361.50000   255  134236  254.50000  255.16667  255.50000
0002502  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  134179  134180  303.50000  303.83333  304.50000   256  134704  255.50000  255.50000  256.50000
0002503  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   304  134179  134180  303.50000  304.16667  304.50000   256  134704  255.50000  255.50000  256.50000
0002504  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   305  134180  134181  304.50000  304.50000  305.50000   256  134705  255.50000  255.50000  256.50000
0002505  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   305  134180  134181  304.50000  304.83333  305.50000   256  134705  255.50000  255.50000  256.50000
